98517.png, 23.80671501159668, 26.64984893798828
03917.png, 24.083585739135742, 21.773090362548828
85243.png, 25.731830596923828, 21.413219451904297
61927.png, 31.76775550842285, 24.309585571289062
43271.png, 37.893192291259766, 23.639162063598633
13640.png, 37.39079284667969, 26.947059631347656
27380.png, 34.43766784667969, 25.679277420043945
57148.png, 22.205976486206055, 26.461750030517578
50927.png, 34.056697845458984, 25.970348358154297
34178.png, 25.62326431274414, 25.060680389404297
19253.png, 26.87108039855957, 28.936365127563477
79218.png, 24.090757369995117, 26.246501922607422
03718.png, 32.073299407958984, 27.20090675354004
69273.png, 35.02682876586914, 23.768779754638672
49238.png, 27.23225212097168, 27.288713455200195
76942.png, 29.67275047302246, 29.854127883911133
18563.png, 28.819026947021484, 29.045265197753906
72145.png, 32.300872802734375, 32.16714096069336
24653.png, 35.476402282714844, 35.46067810058594
78304.png, 36.26500701904297, 35.53228759765625
67142.png, 25.939414978027344, 26.21181869506836
71253.png, 32.316162109375, 33.200172424316406
92613.png, 22.23863410949707, 33.343223571777344
61549.png, 23.477373123168945, 24.488996505737305
29150.png, 31.156476974487305, 22.954389572143555
43087.png, 29.228471755981445, 26.85300064086914
76032.png, 31.846704483032227, 31.057004928588867
04183.png, 30.44117546081543, 31.7274112701416
06439.png, 23.4389591217041, 25.121994018554688
26457.png, 19.25130844116211, 28.524263381958008
57260.png, 34.89313507080078, 29.478086471557617
95376.png, 33.88424301147461, 25.592430114746094
75829.png, 33.74251937866211, 29.609792709350586
07652.png, 33.90666961669922, 28.063791275024414
13874.png, 30.908077239990234, 27.151168823242188
19873.png, 30.594038009643555, 27.150117874145508
36195.png, 34.03715133666992, 27.95699119567871
23087.png, 30.044626235961914, 25.625225067138672
25369.png, 33.91848373413086, 32.43243408203125
91375.png, 27.47181510925293, 27.05686378479004
67051.png, 25.390085220336914, 22.395103454589844
59321.png, 24.316490173339844, 28.053056716918945
35861.png, 25.59558868408203, 29.697715759277344
96845.png, 34.99411392211914, 20.2622013092041
03581.png, 29.588848114013672, 26.795665740966797
63704.png, 33.16516876220703, 27.187191009521484
68194.png, 36.85361099243164, 25.46525764465332
03214.png, 25.988792419433594, 21.735179901123047
09132.png, 18.979555130004883, 31.902238845825195
13548.png, 27.58268928527832, 27.23086166381836
28641.png, 29.486621856689453, 32.466590881347656
27943.png, 30.05093002319336, 28.277849197387695
38712.png, 28.63312530517578, 32.853519439697266
13978.png, 19.697858810424805, 28.211997985839844
24360.png, 31.494993209838867, 22.261476516723633
82950.png, 19.724929809570312, 28.1491756439209
82945.png, 31.34319496154785, 29.799570083618164
24581.png, 26.16897964477539, 25.561874389648438
61450.png, 24.392351150512695, 25.98295783996582
98023.png, 27.882577896118164, 30.264596939086914
98071.png, 30.66135597229004, 24.38686752319336
34165.png, 29.009815216064453, 24.72850799560547
08346.png, 31.813268661499023, 33.22229766845703
15649.png, 30.17723846435547, 30.64551544189453
31068.png, 20.75629997253418, 31.035324096679688
32468.png, 37.102291107177734, 25.475629806518555
17504.png, 24.829853057861328, 31.660734176635742
13287.png, 33.46159362792969, 29.767990112304688
67250.png, 35.35971450805664, 34.53417205810547
54819.png, 26.996326446533203, 27.194740295410156
13457.png, 32.011714935302734, 24.233440399169922
54782.png, 33.37963104248047, 23.913455963134766
57921.png, 30.239471435546875, 27.573816299438477
61928.png, 27.67215919494629, 25.65025520324707
03675.png, 33.88481521606445, 26.97139549255371
58491.png, 39.59852981567383, 30.33114242553711
12576.png, 35.74906921386719, 23.83262062072754
50684.png, 35.91435623168945, 23.523887634277344
83127.png, 28.941680908203125, 25.64577293395996
83145.png, 22.712512969970703, 24.729244232177734
76489.png, 28.866331100463867, 27.925329208374023
05269.png, 25.99100685119629, 27.215253829956055
54692.png, 29.169862747192383, 26.197778701782227
79286.png, 26.83340835571289, 25.5692138671875
27630.png, 31.487995147705078, 29.564407348632812
21048.png, 27.961515426635742, 26.37523078918457
04923.png, 29.68368148803711, 26.79096031188965
87392.png, 33.86321258544922, 20.515745162963867
81625.png, 27.226173400878906, 21.68526268005371
30145.png, 28.609493255615234, 25.7421875
87691.png, 27.02911949157715, 24.547012329101562
58130.png, 28.833078384399414, 24.749452590942383
50428.png, 28.185083389282227, 26.820932388305664
78091.png, 31.393062591552734, 20.807371139526367
37680.png, 35.41635513305664, 26.809900283813477
90734.png, 21.481351852416992, 34.335960388183594
95068.png, 21.496383666992188, 34.04000473022461
79461.png, 30.80430030822754, 31.17025375366211
15238.png, 27.953556060791016, 21.324411392211914
94081.png, 25.8123722076416, 27.199533462524414
81630.png, 30.563640594482422, 24.840551376342773
75840.png, 28.906368255615234, 27.579160690307617
30971.png, 25.250734329223633, 29.453441619873047
96307.png, 34.41300582885742, 29.907621383666992
35709.png, 27.820470809936523, 26.5187931060791
42865.png, 29.02215003967285, 23.907106399536133
37681.png, 31.707378387451172, 19.06151580810547
37160.png, 36.136592864990234, 27.442617416381836
52716.png, 35.1381721496582, 26.188947677612305
37864.png, 32.28339385986328, 27.0579891204834
69412.png, 20.794750213623047, 28.712247848510742
91308.png, 32.99699783325195, 24.166242599487305
16459.png, 41.984676361083984, 28.756406784057617
84709.png, 25.322879791259766, 26.795808792114258
06829.png, 24.551937103271484, 35.69632339477539
48103.png, 30.694580078125, 30.85784339904785
04362.png, 29.438232421875, 28.74274253845215
19302.png, 27.349346160888672, 26.746021270751953
85107.png, 30.04633140563965, 29.448246002197266
69720.png, 28.555633544921875, 31.663280487060547
16482.png, 26.25197982788086, 28.8615779876709
30258.png, 33.3267936706543, 26.294763565063477
26715.png, 30.229684829711914, 23.84213638305664
37819.png, 18.741331100463867, 27.48676109313965
95214.png, 33.295555114746094, 25.53557014465332
79581.png, 28.224029541015625, 29.89989471435547
05728.png, 34.89286422729492, 28.71540641784668
71930.png, 20.153179168701172, 24.829570770263672
23748.png, 36.865909576416016, 36.33156204223633
67498.png, 31.405078887939453, 30.80535125732422
41023.png, 20.729511260986328, 33.42790985107422
02841.png, 21.12713050842285, 27.284778594970703
20871.png, 19.794239044189453, 27.131261825561523
05239.png, 27.155845642089844, 31.53877830505371
10268.png, 29.123544692993164, 21.914031982421875
85023.png, 28.661867141723633, 33.286277770996094
73981.png, 24.03432273864746, 22.20186424255371
46732.png, 28.169109344482422, 27.84747314453125
12348.png, 26.895572662353516, 27.214326858520508
95861.png, 29.46660804748535, 27.97316551208496
57823.png, 31.210163116455078, 24.229148864746094
49038.png, 30.203697204589844, 27.45060157775879
21694.png, 20.106992721557617, 32.958892822265625
27416.png, 34.37488555908203, 29.48871421813965
02614.png, 32.25966262817383, 27.472536087036133
46738.png, 36.75379180908203, 31.704574584960938
57431.png, 36.81246566772461, 31.7755069732666
74896.png, 32.125308990478516, 20.719730377197266
13482.png, 31.904539108276367, 30.528892517089844
80193.png, 31.604286193847656, 23.238304138183594
64789.png, 30.16997528076172, 27.242605209350586
75482.png, 31.55093765258789, 26.099756240844727
49786.png, 29.570362091064453, 26.05295753479004
17495.png, 30.669103622436523, 28.986244201660156
58642.png, 30.28221321105957, 24.01934814453125
42608.png, 25.9837589263916, 25.391267776489258
27816.png, 31.178163528442383, 27.183252334594727
23754.png, 20.077484130859375, 23.80236053466797
92534.png, 33.81195068359375, 27.953500747680664
85902.png, 26.623781204223633, 25.482067108154297
53976.png, 22.550607681274414, 24.246288299560547
93127.png, 31.928741455078125, 31.6560115814209
38165.png, 32.505775451660156, 23.531055450439453
04785.png, 35.851905822753906, 30.315771102905273
24365.png, 36.89738082885742, 28.91579246520996
31468.png, 36.00053024291992, 30.383895874023438
24165.png, 31.724416732788086, 24.933422088623047
38674.png, 33.43083190917969, 21.67473793029785
94601.png, 34.0651741027832, 33.51411056518555
78240.png, 35.01991271972656, 25.181596755981445
98574.png, 28.93486785888672, 26.815067291259766
60574.png, 31.127487182617188, 33.12443542480469
29067.png, 30.075223922729492, 26.264379501342773
85361.png, 25.685100555419922, 28.00714874267578
46173.png, 37.02201843261719, 30.682029724121094
59762.png, 30.947145462036133, 26.950870513916016
74531.png, 30.77293586730957, 26.843395233154297
72356.png, 35.883609771728516, 22.093563079833984
67325.png, 21.46697235107422, 31.519826889038086
43859.png, 30.51210594177246, 23.37745475769043
72903.png, 24.404457092285156, 24.46417236328125
28639.png, 30.663623809814453, 25.332075119018555
74298.png, 31.224002838134766, 29.55846405029297
46815.png, 32.96549606323242, 32.107975006103516
49801.png, 35.01913070678711, 35.01913070678711
90326.png, 32.8841552734375, 31.930761337280273
18562.png, 34.38241195678711, 34.38241195678711
94517.png, 33.93357849121094, 22.964561462402344
12534.png, 30.717140197753906, 22.755348205566406
08172.png, 29.02997398376465, 31.912466049194336
93468.png, 31.541301727294922, 23.786468505859375
27148.png, 23.345571517944336, 25.65410614013672
27430.png, 25.996492385864258, 28.39125633239746
43098.png, 32.75709915161133, 31.99797248840332
04538.png, 33.15960693359375, 31.455501556396484
62149.png, 29.295398712158203, 30.752378463745117
86749.png, 29.80012321472168, 22.395414352416992
62941.png, 27.557140350341797, 25.658666610717773
38157.png, 20.97051429748535, 30.276893615722656
53471.png, 28.780981063842773, 25.99907112121582
71583.png, 37.6197395324707, 28.50420379638672
72609.png, 37.61128234863281, 34.21113204956055
17289.png, 29.306983947753906, 22.147117614746094
35628.png, 29.129417419433594, 21.635726928710938
79146.png, 35.224998474121094, 26.272991180419922
69710.png, 27.066015243530273, 31.310012817382812
51293.png, 36.49862289428711, 20.854402542114258
87401.png, 37.537418365478516, 18.65666961669922
89602.png, 30.731704711914062, 31.894001007080078
83470.png, 27.85769271850586, 24.794469833374023
61732.png, 35.06978225708008, 28.022428512573242
20134.png, 26.232669830322266, 33.492164611816406
64172.png, 27.282445907592773, 26.86037254333496
34806.png, 29.62527847290039, 28.813018798828125
30247.png, 25.339500427246094, 32.52000045776367
16749.png, 21.890438079833984, 27.642284393310547
76328.png, 31.890155792236328, 28.37715721130371
87956.png, 34.6300163269043, 25.337749481201172
28369.png, 33.05370330810547, 24.27733039855957
81934.png, 26.977636337280273, 27.25639533996582
52698.png, 27.377099990844727, 19.516151428222656
12807.png, 31.197898864746094, 24.238859176635742
21604.png, 30.75425910949707, 22.532318115234375
46953.png, 30.74651527404785, 24.90725326538086
48329.png, 33.01554489135742, 20.2283992767334
56081.png, 34.239803314208984, 24.75415802001953
19402.png, 31.97036361694336, 23.634916305541992
92104.png, 23.03687286376953, 26.787616729736328
80539.png, 32.33597183227539, 27.202543258666992
63954.png, 33.20673751831055, 31.523176193237305
97438.png, 36.232513427734375, 24.72392463684082
10653.png, 31.329395294189453, 28.108253479003906
54931.png, 33.6505012512207, 20.533260345458984
81295.png, 32.79823303222656, 30.27503776550293
79658.png, 29.595413208007812, 20.04338836669922
40621.png, 33.86560821533203, 24.115358352661133
31540.png, 31.02662467956543, 29.9194278717041
70614.png, 32.07353591918945, 29.050527572631836
05918.png, 34.07906723022461, 23.9598388671875
06194.png, 33.29482650756836, 28.84159278869629
08674.png, 32.31285095214844, 30.09178352355957
12703.png, 19.7983455657959, 23.598743438720703
94617.png, 32.95850372314453, 27.78035545349121
82604.png, 30.954133987426758, 24.684823989868164
60893.png, 24.28597640991211, 28.509008407592773
07325.png, 17.277509689331055, 23.630212783813477
35068.png, 22.58132553100586, 25.346420288085938
20814.png, 28.841938018798828, 22.84635353088379
57180.png, 35.444175720214844, 25.268327713012695
47801.png, 20.37795639038086, 28.657861709594727
53967.png, 27.031810760498047, 34.15964889526367
86051.png, 27.40214729309082, 29.938350677490234
48295.png, 20.471643447875977, 29.943466186523438
02384.png, 35.61235809326172, 32.99774932861328
64097.png, 32.63275146484375, 27.035005569458008
08641.png, 28.18208885192871, 27.164594650268555
82396.png, 34.2326774597168, 39.265445709228516
43658.png, 23.11774444580078, 22.822105407714844
49863.png, 26.208057403564453, 24.375497817993164
06239.png, 24.13705825805664, 29.924636840820312
14239.png, 33.101318359375, 23.39429473876953
30216.png, 31.71095848083496, 26.223072052001953
91268.png, 33.80055618286133, 25.945526123046875
20786.png, 28.59134864807129, 25.675710678100586
13876.png, 31.572490692138672, 24.67613983154297
63192.png, 30.068933486938477, 24.169551849365234
74396.png, 26.88938331604004, 32.22346115112305
01836.png, 28.678720474243164, 25.382017135620117
14837.png, 27.923250198364258, 28.755443572998047
17649.png, 25.33674430847168, 27.609424591064453
50462.png, 27.062763214111328, 27.20165252685547
48216.png, 31.23334312438965, 32.521690368652344
38594.png, 23.553285598754883, 25.468488693237305
35470.png, 28.255035400390625, 28.136350631713867
20854.png, 25.127058029174805, 28.990711212158203
27908.png, 23.884828567504883, 26.918529510498047
72980.png, 25.193323135375977, 29.01737403869629
09718.png, 29.504423141479492, 26.315547943115234
42597.png, 29.37771987915039, 26.38364601135254
98145.png, 25.532194137573242, 21.863689422607422
54710.png, 34.58767318725586, 22.801212310791016
72854.png, 32.72246551513672, 26.310565948486328
31760.png, 36.592811584472656, 26.018779754638672
73689.png, 36.67623519897461, 26.041276931762695
89170.png, 34.46523666381836, 29.634366989135742
04891.png, 34.312652587890625, 30.818830490112305
08137.png, 21.641843795776367, 18.19430160522461
83046.png, 28.741472244262695, 29.311336517333984
32697.png, 28.07493782043457, 28.775819778442383
63289.png, 33.607025146484375, 28.94158363342285
72981.png, 30.304973602294922, 30.304973602294922
18459.png, 33.964839935302734, 26.371021270751953
19458.png, 25.610204696655273, 26.668554306030273
16920.png, 23.615575790405273, 25.774274826049805
34905.png, 32.3899040222168, 32.27470779418945
98567.png, 25.637863159179688, 29.006175994873047
02543.png, 23.291061401367188, 27.520280838012695
20541.png, 29.5687255859375, 30.900781631469727
54310.png, 30.951438903808594, 31.17205047607422
17045.png, 27.701568603515625, 29.260662078857422
80613.png, 22.38359260559082, 26.63701057434082
50487.png, 21.772375106811523, 27.39980125427246
90286.png, 22.018430709838867, 31.767580032348633
17965.png, 26.558269500732422, 26.8382625579834
25071.png, 33.77147674560547, 21.784950256347656
26358.png, 30.7233829498291, 30.27976417541504
62537.png, 31.266944885253906, 25.730772018432617
42398.png, 20.774641036987305, 23.040382385253906
92584.png, 23.58666229248047, 29.599864959716797
10956.png, 26.371299743652344, 28.496620178222656
72634.png, 29.178333282470703, 28.393095016479492
